YGL126W,9.86249
YDR339C,9.86224
YER158C,9.86127
YCR003W,9.85822
YJL067W,9.85284
YPR171W,9.85248
YFR045W,9.85175
YOR114W,9.84943
YOL080C,9.84821
YPL027W,9.84698
YNL138W-A,9.84479
YNL109W,9.8443
YOL147C,9.84418
YBR185C,9.84357
YHR143W-A,9.83966
YKL003C,9.83807
YHR038W,9.83624
YOR271C,9.83466
YNL221C,9.83344
YOR096W,9.83331
YOR338W,9.83234
YLR339C,9.83148
YOR100C,9.83051
YPL056C,9.82599
YDR130C,9.82062
YNL005C,9.81927
YPR020W,9.8172
YNL052W,9.81708
YPR096C,9.81708
YBR085W,9.81671
YNL194C,9.81586
YGR064W,9.81342
YOL051W,9.81024
YOR225W,9.81012
YJR080C,9.80804
YJL063C,9.8078
YLR018C,9.80414
YNL295W,9.80304
YLR465C,9.8028
YGL030W,9.80194
YGL035C,9.7995
YBL030C,9.79913
YLL033W,9.79865
YOR158W,9.79865
YJR087W,9.79828
YIL111W,9.79816
YGR050C,9.78961
YER140W,9.78754
YKL065C,9.78522
YLL003W,9.78436
YDR431W,9.78265
YKL076C,9.78229
YLR294C,9.77887
YLR145W,9.7774
YJR095W,9.77704
YPR128C,9.77582
YPL271W,9.77448
YDL067C,9.77313
YHR148W,9.76495
YPL244C,9.76422
YEL057C,9.76215
YPR052C,9.76215
YMR118C,9.76056
YBL040C,9.75995
YLR193C,9.75995
YHR062C,9.75934
YER182W,9.75787
YEL074W,9.75739
YPR071W,9.75702
YJR113C,9.75568
YMR255W,9.75555
YLR327C,9.75165
YJL023C,9.74994
YER153C,9.74689
YPL005W,9.74493
YOL028C,9.74445
YBR293W,9.74432
YBR141C,9.74298
YGR042W,9.74005
YBL065W,9.73846
YOL015W,9.73785
YJL015C,9.73688
YBR113W,9.73639
YAL063C-A,9.73627
YPL220W,9.73285
YLL020C,9.73248
YGL147C,9.73114
YPL094C,9.73102
YNL226W,9.73016
YGL129C,9.72943
YAL064W,9.72784
YPL098C,9.7276
YDL208W,9.72748
YPL209C,9.72296
YLR116W,9.72284
YNL042W,9.72272
YMR086W,9.72198
YOR029W,9.72064
YDL092W,9.72028
YMR056C,9.71991
YJR116W,9.71942
YMR263W,9.7193
YBR122C,9.71893
YDL127W,9.71869
YOR222W,9.71832
YGR269W,9.71637
YAL031C,9.71503
YLR269C,9.71234
YEL006W,9.71222
YMR180C,9.70831
YDL202W,9.70587
YOR307C,9.7027
YIL096C,9.70197
YPL034W,9.69696
YJL166W,9.69672
YNL245C,9.69672
YML081C-A,9.69623
YBR070C,9.69586
YDR237W,9.69501
YKR065C,9.69489
YCR097W,9.69476
YLR312C,9.6944
YAL059W,9.69427
YHR031C,9.69379
YIL114C,9.69366
YLL067W-A,9.69305
YMR141C,9.69293
YDR538W,9.69147
YCL004W,9.68158
YBL013W,9.68109
YMR072W,9.67914
YGR251W,9.67889
YBR300C,9.67426
YNL003C,9.67255
YMR005W,9.67242
YOR028C,9.67194
YGL113W,9.67133
YBR255W,9.67059
YIL150C,9.66779
YML089C,9.66754
YIL060W,9.66644
YDR482C,9.66522
YDR478W,9.66351
YIL098C,9.66339
YHR140W,9.65924
YNL137C,9.65729
YGR114C,9.65619
YLR150W,9.65607
YFR042W,9.65485
YOR286W,9.6546
YDL179W,9.65448
YBL071C,9.65375
YJL083W,9.65326
YBR203W,9.65253
YCR050C,9.65155
YMR158W,9.65143
YOL100W,9.64996
YLR348C,9.64923
YLL005C,9.64899
YDR070C,9.64203
YGR284C,9.63873
YPL074W,9.63739
YMR182C,9.63251
YDR195W,9.63202
YDL183C,9.62958
YHR169W,9.62897
YOR098C,9.62897
YDL052C,9.6275
YIL095W,9.62579
YJR086W,9.62457
YBR192W,9.62408
YGL021W,9.62006
YGR046W,9.61871
YJL117W,9.61786
YML025C,9.61786
YPL135W,9.61615
YLR009W,9.61456
YOR288C,9.6142
YJL143W,9.61322
YOL148C,9.61188
YEL039C,9.61151
YHR002W,9.61115
YBR219C,9.61005
YOR072W,9.61005
YER040W,9.60699
YJR162C,9.60504
YBR291C,9.60394
YKR060W,9.60333
YOR245C,9.60297
YIL028W,9.60126
YOR215C,9.60052
YOR037W,9.60028
YML119W,9.60016
YFL034C-B,9.59918
YCR001W,9.59515
YMR188C,9.59088
YBR251W,9.59076
YDR475C,9.58954
YML041C,9.58954
YOR226C,9.58929
YGR119C,9.58783
YBR109W-A,9.58759
YPL189W,9.58722
YHR014W,9.58698
YNL282W,9.58673
YPL042C,9.58563
YER115C,9.58368
YHR081W,9.58344
YDR018C,9.58282
YJL209W,9.5827
YDR298C,9.58185
YIL016W,9.58099
YPL267W,9.57941
YKR050W,9.57892
YDR389W,9.57855
YKL120W,9.57709
YCL056C,9.57684
YGR102C,9.57587
YJR146W,9.57562
YPL266W,9.57513
YMR282C,9.57379
YLL065W,9.57367
YKL082C,9.57111
YMR310C,9.56805
YOR313C,9.56793
YDL094C,9.56244
YPR011C,9.56146
YDR145W,9.56073
YLR393W,9.56049
YMR225C,9.55914
YDL015C,9.55475
YDR207C,9.55341
YLR202C,9.55341
YFR049W,9.5528
YOR196C,9.55157
YJL193W,9.55072
YOR060C,9.55035
YKL177W,9.54938
YPR161C,9.5484
YNL248C,9.54803
YIL157C,9.54742
YPR149W,9.54572
YDR439W,9.54413
YBR065C,9.54364
YCR087C-A,9.54205
YMR097C,9.54205
YCR034W,9.54193
YCR063W,9.54144
YDL196W,9.54083
YNL159C,9.54071
YDR524C,9.54034
YHR085W,9.53998
YJL222W-A,9.53778
YPL157W,9.53448
YER066C-A,9.53363
YLR290C,9.53326
YPL147W,9.53302
YOR305W,9.53119
YDR296W,9.53082
YMR153W,9.53033
YBR159W,9.52863
YPL237W,9.52802
YMR101C,9.5274
YOR067C,9.52386
YDR466W,9.52362
YHL015W,9.52057
YGL057C,9.51996
YDR322W,9.51813
YBR040W,9.51617
YNR053C,9.51617
YKR067W,9.51605
YOR175C,9.51605
YDL114W,9.51556
YBR004C,9.51532
YGR110W,9.51508
YNL319W,9.51495
YGL010W,9.51373
YPL107W,9.51349
YLR311C,9.51288
YBL094C,9.50714
YOR372C,9.50494
YOR233W,9.50323
YER088C,9.50299
YDL173W,9.50275
YKL139W,9.50189
YDR010C,9.50104
YEL004W,9.50006
YKR062W,9.49762
YJL095W,9.49725
YGL084C,9.49628
YLR008C,9.49457
YGR249W,9.49359
YKL204W,9.49261
YPL124W,9.49188
YDR348C,9.49164
YPL141C,9.49066
YOR266W,9.48993
YLR051C,9.48883
YBR182C,9.48822
YLR046C,9.48761
YGR293C,9.48553
YAR047C,9.48529
YJL194W,9.48517
YLR434C,9.48444
YNL309W,9.48431
YKL208W,9.48334
YGL162W,9.48309
YNL063W,9.48248
YHR015W,9.48163
YLR246W,9.48151
YLR036C,9.4809
YML021C,9.48053
YPL020C,9.48016
YDR181C,9.47992
YGR257C,9.4798
YDR086C,9.47943
YCR039C,9.4776
YHL031C,9.47736
YNR018W,9.47589
YGL226W,9.47552
YDR309C,9.47516
YLR140W,9.47479
YHR088W,9.47455
YDR231C,9.47174
YKL008C,9.47064
YNL002C,9.4704
YMR024W,9.46796
YDL129W,9.46735
YJR048W,9.46698
YER077C,9.46625
YMR233W,9.46393
YOR294W,9.46259
YER082C,9.46002
YIL044C,9.46002
YLR462W,9.45905
YER053C,9.45868
YGL183C,9.45673
YLR164W,9.45416
YER083C,9.4538
YDR314C,9.45367
YER112W,9.45306
YJL192C,9.45294
YPL101W,9.45197
YOL041C,9.45148
YJL196C,9.45038
YDR405W,9.44989
YPR058W,9.44952
YGR084C,9.44904
YBR060C,9.44696
YER176W,9.44647
YIL022W,9.44403
YOR366W,9.44366
YPL150W,9.44318
YPL155C,9.44257
YPL210C,9.44171
YBR157C,9.44135
YGR083C,9.44098
YFL063W,9.43597
YKL155C,9.43597
YGR227W,9.4339
YOR103C,9.43231
YEL054C,9.43158
YLR326W,9.43134
YML120C,9.43048
YLR096W,9.42853
YPL066W,9.42657
YPL076W,9.42548
YHR177W,9.42535
YDR316W,9.42499
YOR334W,9.42426
YCL059C,9.42255
YLR198C,9.42255
YNL178W,9.42218
YPL038W,9.42206
YHR071W,9.42023
YDL157C,9.42023
YER044C,9.41998
YLL011W,9.41974
YOR023C,9.41937
YOL107W,9.41681
YGR045C,9.41595
YPR015C,9.41583
YKL095W,9.41412
YER161C,9.41339
YBL009W,9.41278
YHR091C,9.41266
YJL091C,9.41241
YLL002W,9.41168
YJL201W,9.41119
YDR327W,9.40741
YNL157W,9.40741
YGL225W,9.40558
YHR121W,9.40521
YHR152W,9.40472
YML064C,9.40448
YKL063C,9.40424
YOR324C,9.40399
YLR050C,9.40387
YGL074C,9.40363
YKL214C,9.40143
YLR183C,9.39874
YLR233C,9.39825
YKL068W,9.39801
YJR144W,9.39655
YNL289W,9.39606
YOL108C,9.39496
YNL100W,9.39313
YER148W,9.39252
YNL214W,9.39252
YKL129C,9.3913
YIL101C,9.3913
YMR068W,9.38959
YGR182C,9.3891
YJL120W,9.38678
YLR378C,9.38641
YBL112C,9.38568
YPR160C-A,9.38312
YDR414C,9.3808
YMR290C,9.37982
YLL038C,9.37946
YAL001C,9.37933
YKL167C,9.37921
YER058W,9.37872
YIL010W,9.37604
YGL119W,9.37592
YDR240C,9.37543
YKR049C,9.37506
YBR042C,9.37494
YMR157C,9.3736
YPL177C,9.37189
YDR436W,9.37006
YDR412W,9.36908
YGL138C,9.36871
YGR291C,9.36871
YBL054W,9.36859
YNL181W,9.36761
YMR047C,9.36505
YGL024W,9.36407
YGR268C,9.36407
YHL022C,9.3631
YPL215W,9.3631
YAL027W,9.35968
YLR455W,9.35846
YOR097C,9.35822
YLR312W-A,9.35687
YLR372W,9.35663
YNL076W,9.35626
YPL179W,9.35626
YGR002C,9.35541
YJR077C,9.35504
YJR050W,9.3548
YMR268C,9.35394
YMR093W,9.35358
YMR064W,9.35333
YDR263C,9.35297
YPR125W,9.35175
YKL011C,9.3515
YDR052C,9.35101
YPL146C,9.34979
YOR205C,9.34943
YLR171W,9.34711
YER109C,9.34686
YDR265W,9.34674
YMR234W,9.34601
YKL101W,9.34576
YGR073C,9.34467
YGR004W,9.34198
YLR252W,9.34064
YBR167C,9.34052
YFL001W,9.34027
YLR067C,9.33929
YNL101W,9.3382
YGR129W,9.33795
YBR226C,9.33734
YBR039W,9.33722
YGL168W,9.33722
YAR002W,9.3371
YJL110C,9.33698
YOR050C,9.33685
YBR128C,9.33466
YCL044C,9.33453
YER014W,9.33368
YIL019W,9.3316
YKR024C,9.33014
YDR026C,9.3299
YDR208W,9.32977
YNL175C,9.32794
YPL089C,9.32709
YNL167C,9.32623
YLR318W,9.32611
YFL065C,9.32587
YGR283C,9.32587
YNR068C,9.32477
YGR097W,9.32465
YLL047W,9.32318
YIL120W,9.32294
YNL068C,9.31915
YIR040C,9.31854
YMR109W,9.31805
YPR115W,9.31488
YPL204W,9.31451
YOR130C,9.31366
YDR501W,9.31317
YIR001C,9.31171
YDL087C,9.31158
YOL077C,9.31158
YGL174W,9.3111
YCR008W,9.31024
YDL105W,9.30963
YBR257W,9.30878
YOR017W,9.30682
YFL016C,9.30646
YOR147W,9.30646
YIL051C,9.30035
YNL147W,9.30035
YGR030C,9.30035
YBL049W,9.29999
YDR079W,9.29974
YKL102C,9.29974
YFL012W,9.29962
YOL102C,9.29962
YBL061C,9.2995
YOL085C,9.29938
YGL072C,9.29913
YNL188W,9.29901
YDR041W,9.29877
YER004W,9.29877
YGR235C,9.29828
YKL049C,9.29547
YMR127C,9.29315
YDR350C,9.2901
YGL104C,9.28937
YOL093W,9.28766
YMR145C,9.28656
YNR024W,9.28583
YHR066W,9.28204
YLR073C,9.28204
YLR214W,9.28009
YLR124W,9.27972
YMR017W,9.27948
YPR114W,9.27802
YLR239C,9.27789
YPL211W,9.27643
YKR087C,9.27496
YPL055C,9.27484
YBR007C,9.27472
YBR027C,9.27448
YDR515W,9.27448
YJR084W,9.27448
YDL056W,9.27399
YBR073W,9.27289
YOR082C,9.26874
YOR025W,9.26654
YJL174W,9.26532
YNL110C,9.26495
YLR371W,9.2641
YIL121W,9.26202
YNR060W,9.26141
YOR073W,9.25958
YMR133W,9.25922
YGR058W,9.25909
YDR490C,9.258
YER002W,9.25714
YHR194W,9.25604
YCL069W,9.25494
YBR108W,9.25409
YMR026C,9.25348
YOR181W,9.25299
YBL020W,9.25177
YDL159W,9.25177
YBR222C,9.25079
YDR055W,9.25079
YBR054W,9.24994
YOR217W,9.24847
YOL036W,9.24823
YBL019W,9.24371
YDL064W,9.2431
YIL082W-A,9.24091
YGL045W,9.23871
YNL009W,9.23846
YBR215W,9.23834
YDR175C,9.23749
YNL251C,9.23676
YLL059C,9.23553
YBR220C,9.23529
YGR053C,9.23444
YAL040C,9.23309
YLR349W,9.23297
YER079W,9.23163
YER137C,9.23004
YGL171W,9.22931
YGR223C,9.2287
YIL124W,9.22638
YDR413C,9.22552
YOR201C,9.2254
YDR507C,9.22443
YGR152C,9.22357
YBR158W,9.22333
YPL097W,9.22284
YLR276C,9.2215
YML055W,9.2215
YHR065C,9.22052
YOR386W,9.21869
YDR104C,9.21747
YPL169C,9.21661
YDL078C,9.21637
YKL036C,9.21625
YKL220C,9.21405
YBR106W,9.21381
YIL049W,9.21295
YCL033C,9.21075
YIL135C,9.21027
YLR289W,9.2088
YDL204W,9.20831
YDL026W,9.20636
YOR298W,9.20563
YGR216C,9.20526
YOL111C,9.2049
YLR275W,9.20404
YLR080W,9.20392
YER017C,9.20233
YER064C,9.19977
YLR453C,9.19952
YDR504C,9.1994
YLR346C,9.19879
YGR113W,9.19806
YDR006C,9.19073
YDR120C,9.18866
YIR022W,9.1861
YFR057W,9.18524
YPL270W,9.18524
YLR426W,9.18512
YAL011W,9.18475
YKL070W,9.18463
YKR030W,9.18378
YOR198C,9.18317
YNL169C,9.18304
YKL198C,9.18292
YBR154C,9.1828
YLR099C,9.18097
YOL033W,9.1806
YKL086W,9.18024
YOR081C,9.17792
YIR034C,9.17743
YMR094W,9.17706
YNL298W,9.1767
YGL068W,9.17609
YDL201W,9.17462
YER169W,9.17401
YGR070W,9.17377
YIL079C,9.16937
YGL226C-A,9.16827
YCR033W,9.16632
YOL094C,9.16498
YIL065C,9.16461
YBR134W,9.16449
YGR222W,9.16449
YML030W,9.16425
YBL078C,9.16107
YFR012W,9.16107
YPL078C,9.15887
YPR203W,9.15875
YBR161W,9.1579
YIL119C,9.15656
YGL020C,9.1557
YDR440W,9.15363
YGL078C,9.15363
YDR366C,9.15338
YNR051C,9.15338
YGR174C,9.15265
YJL210W,9.15253
YHL049C,9.15143
YDR268W,9.15033
YDR317W,9.14972
YGL163C,9.14935
YDL031W,9.14801
YIL092W,9.14642
YDL054C,9.14618
YJL134W,9.14581
YAL032C,9.14557
YOR319W,9.14532
YBR037C,9.1452
YDR277C,9.1441
YCL065W,9.14386
YPR080W; YBR118W,9.14093
YDR266C,9.14044
YML105C,9.14032
YBR228W,9.14008
YNL202W,9.13776
YLR238W,9.1358
YLR219W,9.13544
YHR199C,9.13531
YHR198C,9.13507
YNR045W,9.13507
YML107C,9.13495
YBL085W,9.13397
YMR187C,9.13214
YHR168W,9.12994
YMR280C,9.12982
YDL199C,9.12958
YDR067C,9.12836
YDR347W,9.12823
YMR265C,9.12616
YDR511W,9.12531
YOR080W,9.12457
YMR032W,9.1236
YPL024W,9.12323
YGR224W,9.12299
YKR101W,9.12262
YNL155W,9.1214
YDL036C,9.1203
YLR459W,9.11969
YKL133C,9.11945
YCL027W,9.1192
YEL008W,9.1192
YGR295C,9.11896
YCR047C,9.11871
YPL083C,9.117
YPL043W,9.11603
YPL086C,9.11407
YPL245W,9.11395
YDL231C,9.11395
YMR287C,9.11273
YFL002C,9.11151
YJR073C,9.11127
YLR323C,9.11029
YNL075W,9.11017
YDL049C,9.1098
YFL011W,9.10846
YOR058C,9.10736
YPR094W,9.10712
YOL001W,9.10626
YLR136C,9.10431
YLR355C,9.10419
YLR242C,9.10406
YLL041C,9.10345
YDR359C,9.10297
YNL154C,9.10297
YKR106W,9.10175
YIL040W,9.09784
YJL160C,9.09784
YBR277C,9.09747
YKL137W,9.09723
YPL112C,9.09662
YOR208W,9.09662
YOR059C,9.09662
YPR045C,9.0965
YIL009W,9.09637
YMR013C,9.09637
YHR135C,9.09625
YBR197C,9.09613
YOR274W,9.09613
YJL128C,9.09601
YKL055C,9.09601
YIL056W,9.09589
YGR237C,9.09564
YBL102W,9.09552
YHL038C,9.09088
YBL086C,9.08832
YBL089W,9.08795
YDR021W,9.08795
YOR176W,9.08783
YPL029W,9.08771
YGL048C,9.08636
YNL315C,9.08466
YJL090C,9.08417
YMR151W,9.08356
YBL082C,9.08197
YPR136C,9.07965
YBL006C,9.07916
YDR233C,9.0766
YNL048W,9.07574
YMR184W,9.07513
YDR194C,9.07391
YKL119C,9.07355
YBR076W,9.07025
YNL196C,9.06976
YMR132C,9.06757
YPL188W,9.06488
YPL057C,9.06464
YDR312W,9.06329
YJR051W,9.06293
YMR031W-A,9.06207
YBL099W,9.06122
YCR072C,9.06122
YOR145C,9.0611
YMR001C,9.06024
YBR086C,9.05988
YDL118W,9.05902
YML061C,9.05902
YBR214W,9.05829
YLL051C,9.05756
YPL073C,9.05756
YGL149W,9.05731
YKL106W,9.05719
YHR119W,9.0567
YDL175C,9.05634
YPL257W,9.05585
YDR206W,9.05573
YDL117W,9.0556
YLR119W,9.05548
YKL078W,9.05511
YKL108W,9.05511
YKR009C,9.05499
YDL089W,9.05328
YCL073C,9.05109
YBR044C,9.04889
YOR284W,9.04877
YMR230W,9.04694
YOR047C,9.04681
YKL113C,9.04633
YNL252C,9.04572
YPL242C,9.0423
YOR279C,9.04193
YBR116C,9.03937
YGR054W,9.039
YPL164C,9.03705
YLR374C,9.03619
YPR014C,9.03571
YMR163C,9.03522
YNL065W,9.03522
YIL166C,9.03497
YGL066W,9.03473
YER106W,9.03424
YNR015W,9.03387
YDR449C,9.0329
YKR081C,9.03241
YDR227W,9.03192
YER119C,9.03192
YLR390W,9.0307
YLR142W,9.02972
YPL265W,9.02899
YPL014W,9.02753
YOL002C,9.02704
YGL055W,9.0257
YBR099C,9.02448
YNL007C,9.02252
YOR345C,9.0224
YGR065C,9.02191
YLR077W,9.02094
YKL023W,9.01862
YDR374C,9.01752
YLR313C,9.01752
YNL073W,9.01666
YLR175W,9.01508
YKL043W,9.01251
YDL221W,9.0119
YDR332W,9.0119
YGL043W,9.01093
YDR376W,9.00922
YDL207W,9.00897
YKL188C,9.00861
YHR208W,9.00848
YLR253W,9.00714
YDL028C,9.00641
YKR006C,9.00531
YNL199C,9.00421
YHL003C,9.0036
YOR263C,9.00177
YPR028W,9.00165
YHR070W,9.00055
YGL116W,8.99945
YNL278W,8.99774
YMR088C,8.99677
YNL280C,8.99677
YMR274C,8.99628
YMR206W,8.99579
YNL072W,8.99469
YHR004C,8.9931
YDR049W,8.99213
YER047C,8.9903
YPR056W,8.98944
YGR016W,8.98676
YJR055W,8.98663
YNL037C,8.98627
YDR043C,8.98615
YFL062W,8.98615
YMR232W,8.98553
YDR178W,8.9848
YLR074C,8.98468
YOR227W,8.98285
YNL263C,8.98151
YGL063W,8.98053
YMR302C,8.98041
YDR442W,8.97955
YHR048W,8.97516
YER123W,8.97467
YBR180W,8.97333
YJR059W,8.97174
YDR159W,8.9715
YLR357W,8.97089
YKL168C,8.97052
YBR003W,8.97015
YLR176C,8.96942
YBL064C,8.9693
YLR191W,8.96857
YJL179W,8.96686
YBR230C,8.96661
YOR188W,8.96368
YOR020C,8.96259
YHR039C-A,8.96136
YJL212C,8.96027
YGR166W,8.9588
YJR157W,8.95831
YPL119C,8.95819
YML077W,8.9577
YPR005C,8.95746
YOR310C,8.95502
YLR197W,8.95477
YCL064C,8.95404
YER101C,8.95404
YDR246W,8.95331
YIL122W,8.95319
YMR075W,8.95319
YOL010W,8.95099
YCL046W,8.9505
YCL031C,8.95001
YDL200C,8.9494
YDR102C,8.94891
YKL077W,8.94891
YJL208C,8.94855
YOR385W,8.94855
YMR156C,8.9472
YIL027C,8.94684
YJL071W,8.94513
YGR031W,8.94415
YPR042C,8.94391
YHR067W,8.94196
YMR257C,8.93951
YHL036W,8.93805
YHR133C,8.93781
YOL072W,8.93463
YMR316W,8.93317
YDR464W,8.93243
YNL171C,8.92999
YDR514C,8.92987
YLR381W,8.92633
YBR110W,8.92511
YOR241W,8.92413
YKL016C,8.92291
YFL036W,8.92279
YER170W,8.92206
YGL186C,8.92206
YER006W,8.92169
YKL171W,8.92047
YIL077C,8.92023
YHR011W,8.91937
YNL239W,8.91632
YCR075C,8.91608
YKL012W,8.91583
YPL093W,8.91376
YIR018W,8.91217
YOR297C,8.91144
YPR054W,8.90985
YGR154C,8.9079
YPL202C,8.90692
YIR021W,8.90656
YGR171C,8.90594
YHR120W,8.90582
YLR078C,8.90533
YKL092C,8.90167
YOR350C,8.90143
YLR416C,8.89984
YPL227C,8.89972
YOL113W,8.89948
